logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-16.951437,-23.161566,-31.971489,-38.292053,-42.374348,-45.48014,-48.11657,-51.55802,-54.02161,-54.091515,-55.05506,-55.49516,-56.485325,-58.515343,-59.877647,-61.265556,-62.50825,-63.577713,-66.098495,-69.29062,-70.412674,-71.31994,-71.4934,-72.121765,-73.262856,-74.7438,-76.070076,-77.24985,-77.26514,-78.31724,-78.69611,-78.88951,-79.109,-79.303154,-79.634094,-79.879234,-79.890175,-79.89655,-79.90155,-79.90594,-79.90983,-79.91344,-79.91681,-79.91999,-79.92303,-79.92594,-79.92873,-79.9314,-79.93398,-79.93648,-79.93884,-79.94115,-79.943344,-79.94543,-79.94741,-79.94928,-79.95102,-79.95264,-79.9541,-79.95541,-79.956535,-79.95746,-79.95815,-79.958595,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-6_50s-60s.wav,WEBSS-004 TP2_seg-6_50s-60s.wav
-17.534317,-22.598703,-31.102081,-39.11239,-42.688732,-45.519207,-48.439194,-50.584038,-51.19623,-51.192287,-52.29557,-53.983532,-53.453987,-52.25843,-53.917557,-55.737495,-57.513752,-61.89291,-63.56917,-64.00173,-65.569466,-66.839485,-68.85121,-69.58733,-69.84707,-71.52534,-73.93605,-75.46289,-75.92668,-77.20859,-77.72857,-78.199135,-78.56707,-78.82764,-79.45202,-79.93033,-79.953064,-79.9631,-79.97043,-79.97682,-79.98249,-79.987724,-79.991776,-79.99326,-79.99469,-79.99607,-79.99739,-79.998665,-79.99991,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-7_60s-70s.wav,WEBSS-004 TP3_seg-7_60s-70s.wav
-21.825268,-26.252077,-32.102825,-38.67222,-43.105083,-45.89687,-48.66259,-51.74487,-53.60223,-54.83243,-54.77332,-55.46588,-57.274525,-58.624065,-60.817093,-62.53693,-64.95476,-66.868805,-68.83284,-71.12836,-72.46337,-73.50241,-73.775375,-74.24455,-74.668976,-75.74899,-76.40434,-77.18122,-77.75363,-78.12747,-78.33367,-78.61032,-78.94198,-79.033066,-79.37506,-79.88676,-79.981155,-79.98424,-79.98665,-79.98878,-79.99066,-79.992424,-79.99407,-79.99563,-79.99712,-79.99855,-79.99992,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-5_40s-50s.wav,WEBSS-004 TP4_seg-5_40s-50s.wav
-12.925585,-19.36518,-29.045252,-34.338352,-32.4479,-29.867846,-38.443626,-47.685207,-48.28991,-49.735928,-51.6289,-52.960674,-53.259678,-55.814297,-59.155354,-58.205673,-58.889442,-58.157776,-54.893433,-58.95253,-65.17397,-65.29779,-66.030495,-67.27315,-67.95011,-68.096756,-68.48839,-71.00192,-72.6331,-73.65445,-73.48133,-74.567345,-73.46126,-73.5572,-76.24101,-78.36335,-78.83804,-79.10597,-79.28491,-79.42243,-79.544106,-79.65592,-79.75959,-79.819664,-79.85129,-79.8816,-79.91061,-79.93844,-79.965355,-79.991325,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-10_90s-90.46s.wav,WEBSS-004 TP2_seg-10_90s-90.46s.wav
-13.475055,-23.534924,-32.99305,-38.363476,-41.214447,-42.266487,-44.92449,-48.902477,-51.369213,-52.529274,-52.781296,-52.19984,-54.84885,-58.580944,-59.530235,-61.56813,-63.032703,-62.768063,-65.329384,-66.40438,-67.75545,-68.923584,-68.65264,-70.02765,-71.59414,-71.83216,-72.17208,-72.34496,-72.32939,-71.81304,-72.93891,-73.61476,-73.86797,-73.940605,-74.4679,-75.950005,-76.276184,-76.460075,-76.58719,-76.6497,-76.705154,-76.75662,-76.80468,-76.85003,-76.89332,-76.93479,-76.97446,-77.01252,-77.049324,-77.08481,-77.11854,-77.15136,-77.18255,-77.21221,-77.24055,-77.26712,-77.291954,-77.31493,-77.33581,-77.3543,-77.37041,-77.383484,-77.39351,-77.39979,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-10_90s-90.69s.wav,WEBSS-004 TP5_seg-10_90s-90.69s.wav
-30.179625,-36.540287,-46.073387,-51.140266,-51.17166,-49.070408,-47.570217,-49.904823,-53.733166,-56.508644,-58.25316,-58.338383,-59.073395,-59.78747,-61.623528,-62.88169,-64.582855,-66.14267,-66.87563,-69.242065,-70.76861,-71.73598,-71.93748,-71.87443,-71.76804,-72.1635,-72.868774,-73.26235,-72.82965,-72.76883,-73.5405,-74.068344,-74.045944,-74.19353,-75.03853,-78.988716,-79.76414,-79.7775,-79.78789,-79.79692,-79.804886,-79.81222,-79.819016,-79.82538,-79.831406,-79.837135,-79.84258,-79.84765,-79.85028,-79.8528,-79.8552,-79.85754,-79.85975,-79.86186,-79.86387,-79.86575,-79.867516,-79.86913,-79.87061,-79.871925,-79.87306,-79.87399,-79.8747,-79.875145,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-5_40s-50s.wav,WEBSS-004 TP1_seg-5_40s-50s.wav
-17.339201,-21.686224,-27.715265,-33.947437,-37.66828,-41.042114,-44.248177,-47.6363,-49.93254,-51.047558,-51.611473,-52.429256,-54.166843,-56.07592,-58.584156,-59.56467,-62.335426,-64.70227,-66.175896,-66.4622,-68.90661,-69.96771,-70.82059,-71.40556,-71.364815,-72.14513,-72.634254,-73.97952,-75.9135,-76.390114,-76.86908,-77.60165,-77.80984,-78.18506,-78.77196,-79.47622,-79.59625,-79.655785,-79.702515,-79.74302,-79.778854,-79.811714,-79.84215,-79.860916,-79.875275,-79.885345,-79.894875,-79.903915,-79.91253,-79.92072,-79.92847,-79.93586,-79.94282,-79.94937,-79.955536,-79.96127,-79.966576,-79.97143,-79.97579,-79.979645,-79.98295,-79.98564,-79.98767,-79.98895,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-7_60s-62.7s.wav,WEBSS-004 TP4_seg-7_60s-62.7s.wav
-15.96145,-22.091747,-31.139908,-37.676353,-41.685894,-44.543938,-47.509174,-51.125896,-53.834938,-54.139053,-55.18434,-56.149387,-56.512886,-58.47188,-60.613457,-62.214275,-63.89709,-66.175896,-68.04227,-68.33627,-69.588234,-70.34737,-70.272804,-71.33709,-72.28846,-74.16263,-75.6606,-77.07315,-77.52809,-78.25708,-78.65094,-78.90534,-79.098495,-79.22586,-79.66576,-79.93277,-79.9619,-79.97442,-79.98138,-79.98468,-79.98759,-79.99024,-79.99268,-79.99496,-79.997086,-79.99909,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-2_10s-20s.wav,WEBSS-004 TP2_seg-2_10s-20s.wav
-16.525759,-21.363707,-30.525198,-37.69082,-41.87098,-44.20852,-47.475906,-50.019657,-51.113873,-50.337025,-50.446075,-53.001293,-51.63127,-52.185566,-54.744167,-56.064472,-56.950043,-60.822277,-64.67747,-62.847214,-63.26746,-65.42466,-67.27528,-69.45053,-67.85719,-68.988716,-72.50266,-74.31149,-76.27932,-77.30022,-77.33292,-78.307045,-78.732,-78.84756,-79.41613,-79.78869,-79.82441,-79.84373,-79.8589,-79.87208,-79.88374,-79.89271,-79.89938,-79.90565,-79.911575,-79.91723,-79.9226,-79.927734,-79.932655,-79.93738,-79.94185,-79.94616,-79.95024,-79.95411,-79.95777,-79.9612,-79.96438,-79.967316,-79.969955,-79.97165,-79.973114,-79.9743,-79.975204,-79.97578,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-3_20s-30s.wav,WEBSS-004 TP3_seg-3_20s-30s.wav
-16.350464,-22.653076,-30.824865,-36.89755,-40.35927,-43.27175,-46.176018,-50.179962,-53.00568,-53.506233,-54.071022,-55.0773,-56.12062,-56.01404,-58.408073,-61.473843,-64.95167,-66.159134,-69.249405,-70.17418,-70.48282,-71.59783,-69.95686,-71.8833,-73.89094,-74.68569,-75.94725,-77.17833,-76.784225,-78.203125,-78.76017,-78.932335,-79.3116,-79.47087,-79.835625,-79.99402,-79.9983,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-7_60s-70s.wav,WEBSS-004 TP2_seg-7_60s-70s.wav
-17.638958,-22.572544,-30.04427,-38.25092,-41.81532,-44.687393,-47.721767,-50.739212,-51.603695,-51.254887,-51.948307,-53.57414,-53.034706,-53.110535,-56.195374,-57.16863,-60.53029,-63.89891,-65.39523,-66.37673,-67.452934,-69.39547,-69.93587,-69.79076,-69.79827,-70.88293,-72.65415,-75.595695,-76.386826,-77.54121,-78.263245,-78.6196,-78.87399,-79.11177,-79.649124,-79.9208,-79.93198,-79.93846,-79.94351,-79.94796,-79.95188,-79.95553,-79.95893,-79.96213,-79.96519,-79.96812,-79.97091,-79.9736,-79.97619,-79.9787,-79.980896,-79.98205,-79.98315,-79.984184,-79.98518,-79.98612,-79.987,-79.98781,-79.98854,-79.98919,-79.98976,-79.99022,-79.99058,-79.9908,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-6_50s-60s.wav,WEBSS-004 TP3_seg-6_50s-60s.wav
-16.756117,-23.354923,-32.4174,-41.976543,-44.882633,-46.512997,-49.719524,-53.074093,-55.363106,-56.4377,-56.73104,-58.091652,-59.621742,-62.046356,-63.505917,-65.11821,-66.65274,-68.700005,-69.6166,-70.82371,-71.75447,-72.419716,-73.352486,-73.69091,-74.202614,-74.976616,-75.43375,-75.9223,-76.06801,-76.27302,-76.86852,-77.349556,-77.74827,-78.05263,-78.94239,-79.9523,-79.97429,-79.98402,-79.987305,-79.989494,-79.99143,-79.99323,-79.99491,-79.996506,-79.998024,-79.99947,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-5_40s-50s.wav,WEBSS-004 TP5_seg-5_40s-50s.wav
-18.473831,-23.64256,-31.500284,-39.66843,-43.84848,-46.349133,-49.20209,-51.552254,-52.669765,-53.323578,-53.961014,-56.25432,-58.02549,-58.62553,-60.713394,-62.911606,-64.48367,-66.72623,-68.52992,-69.650734,-69.91047,-69.825836,-70.91077,-71.00479,-70.82865,-71.92285,-74.01465,-76.45864,-77.34224,-77.71025,-78.141075,-78.4176,-78.64976,-78.892235,-79.4979,-79.89372,-79.905235,-79.91193,-79.91715,-79.921715,-79.92576,-79.92949,-79.93296,-79.936226,-79.93934,-79.942314,-79.94516,-79.94788,-79.950516,-79.95304,-79.955444,-79.95779,-79.96,-79.96211,-79.96412,-79.966,-79.96777,-79.9694,-79.97088,-79.97219,-79.97333,-79.97425,-79.97497,-79.97541,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-11_100s-110s.wav,WEBSS-004 TP3_seg-11_100s-110s.wav
-17.40381,-22.223618,-30.519226,-37.978603,-42.941227,-45.472683,-48.860092,-51.189312,-52.60865,-52.434025,-52.664207,-54.55223,-54.927177,-55.657154,-57.66118,-60.139114,-60.99523,-63.6839,-67.364426,-66.871254,-67.35066,-68.046104,-68.33309,-69.38693,-69.28541,-71.05931,-73.78182,-74.893265,-76.3581,-77.224205,-77.2071,-77.79905,-78.19274,-78.43484,-78.96414,-79.869255,-79.94321,-79.94882,-79.95328,-79.95725,-79.96082,-79.96417,-79.967316,-79.97031,-79.97318,-79.97595,-79.978615,-79.98094,-79.98219,-79.9834,-79.98454,-79.98566,-79.98673,-79.98775,-79.988716,-79.98963,-79.99049,-79.99128,-79.992,-79.992645,-79.993195,-79.993645,-79.993996,-79.99422,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-1_0s-10s.wav,WEBSS-004 TP3_seg-1_0s-10s.wav
-16.687222,-22.544685,-30.845444,-38.552334,-43.44221,-47.32786,-49.4508,-52.843296,-54.94382,-54.467976,-54.59546,-55.284958,-56.674946,-57.955708,-59.38341,-61.22559,-62.382923,-64.63197,-67.28496,-69.47223,-70.96372,-71.22069,-71.16876,-71.79905,-72.95981,-73.79992,-74.854576,-76.69172,-77.23503,-78.20523,-78.51636,-78.77756,-79.071075,-79.1941,-79.69141,-79.94058,-79.95177,-79.95816,-79.96316,-79.967545,-79.971436,-79.97504,-79.97841,-79.98114,-79.982666,-79.984116,-79.98551,-79.98685,-79.98813,-79.98938,-79.99056,-79.991714,-79.99281,-79.99385,-79.99484,-79.99577,-79.99665,-79.99745,-79.99819,-79.99884,-79.9994,-79.99986,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-3_20s-30s.wav,WEBSS-004 TP2_seg-3_20s-30s.wav
-16.087194,-20.78755,-29.944239,-37.385117,-41.22498,-44.18262,-47.21732,-49.790386,-50.978134,-50.465885,-51.1129,-54.140102,-52.255558,-52.09544,-54.95775,-56.64403,-56.788612,-60.779327,-65.35833,-62.75202,-63.62862,-66.7201,-67.94132,-69.74124,-68.030754,-69.289055,-72.94015,-74.747505,-76.01564,-77.21654,-77.141785,-78.21029,-78.76979,-78.9893,-79.48114,-79.955475,-79.97387,-79.984215,-79.99231,-79.99703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-2_10s-20s.wav,WEBSS-004 TP3_seg-2_10s-20s.wav
-16.511532,-23.324163,-32.809055,-41.563423,-43.652767,-45.784695,-48.94322,-51.48274,-53.404736,-54.471893,-54.67753,-55.180492,-57.57265,-60.048084,-61.29821,-62.81138,-64.42202,-66.73098,-67.48241,-68.64588,-69.901855,-70.92621,-71.69569,-72.44057,-73.79597,-74.28792,-74.96901,-75.49191,-75.83366,-75.403824,-76.73775,-77.11276,-77.50659,-77.91116,-78.76857,-79.82112,-79.83339,-79.83982,-79.84484,-79.84925,-79.85316,-79.85679,-79.860176,-79.863365,-79.86642,-79.86933,-79.87212,-79.8748,-79.877396,-79.87989,-79.88226,-79.884575,-79.886765,-79.888855,-79.89085,-79.89271,-79.894455,-79.89607,-79.89754,-79.89884,-79.89997,-79.900894,-79.9016,-79.90205,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-2_10s-20s.wav,WEBSS-004 TP5_seg-2_10s-20s.wav
-17.23377,-23.08392,-31.205023,-38.17649,-43.10572,-45.68356,-48.33833,-51.494434,-53.09645,-54.10706,-54.606293,-55.93325,-57.009136,-57.98891,-60.574417,-62.095978,-63.53215,-65.69121,-67.02387,-68.38567,-69.33487,-69.936874,-70.73867,-71.46954,-72.04613,-72.6728,-73.212746,-73.911446,-74.66268,-75.47789,-76.1061,-76.681786,-77.15223,-77.72157,-78.70589,-79.9471,-79.95812,-79.96457,-79.969604,-79.97403,-79.97795,-79.98114,-79.98284,-79.984436,-79.98597,-79.98743,-79.98883,-79.990166,-79.99146,-79.992714,-79.993904,-79.995056,-79.996155,-79.99721,-79.9982,-79.99914,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-3_20s-30s.wav,WEBSS-004 TP4_seg-3_20s-30s.wav
-16.801483,-22.010336,-30.214981,-38.21238,-41.76041,-43.45554,-46.272537,-49.576145,-51.139828,-50.264297,-51.11631,-52.899075,-52.924202,-53.789482,-55.50866,-55.99784,-59.720097,-64.16383,-65.27406,-64.93607,-64.9198,-67.65897,-68.64298,-68.42656,-68.70429,-69.90503,-71.75899,-74.777115,-75.89432,-76.89501,-77.49015,-78.08918,-78.57708,-78.798775,-79.45167,-79.96753,-79.984634,-79.994286,-79.99999,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-5_40s-50s.wav,WEBSS-004 TP3_seg-5_40s-50s.wav
-17.329927,-23.536266,-33.062687,-42.315536,-44.88448,-46.532803,-49.418217,-52.942593,-55.18541,-56.211517,-56.772514,-57.83003,-59.831863,-62.291233,-64.52797,-65.96616,-67.84197,-69.78754,-70.913956,-71.93499,-72.670616,-73.296936,-74.20493,-74.420044,-74.95702,-75.49431,-75.77503,-76.27633,-76.47725,-76.67669,-77.1654,-77.47442,-77.82989,-78.151184,-78.90856,-79.88099,-79.9045,-79.91746,-79.927605,-79.936424,-79.94424,-79.95143,-79.9581,-79.96437,-79.97031,-79.97596,-79.98066,-79.982025,-79.983315,-79.984566,-79.985756,-79.98691,-79.98801,-79.98905,-79.99004,-79.990974,-79.99185,-79.99266,-79.99339,-79.99405,-79.994606,-79.99507,-79.99542,-79.99564,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-6_50s-60s.wav,WEBSS-004 TP5_seg-6_50s-60s.wav
-24.656952,-30.157959,-38.07418,-42.503025,-44.761787,-46.59526,-47.361423,-48.59746,-50.468723,-51.8124,-52.768295,-53.771183,-54.548016,-55.610447,-57.012005,-58.404984,-60.324898,-62.43384,-64.08322,-65.632454,-67.138954,-67.894394,-68.54484,-69.42148,-70.070526,-70.54051,-71.05173,-71.46973,-71.95265,-72.72357,-73.03113,-73.3029,-73.7678,-74.21516,-75.31272,-78.61005,-79.98848,-79.995056,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-3_20s-30s.wav,WEBSS-004 TP1_seg-3_20s-30s.wav
-27.277737,-33.654774,-43.509853,-48.603268,-49.96286,-51.631042,-53.582916,-56.579353,-59.247246,-59.50734,-60.06801,-61.523064,-63.673996,-66.738365,-69.176735,-71.84855,-73.30458,-74.43051,-74.80592,-75.460304,-76.10081,-76.64703,-76.82247,-77.00035,-76.99194,-77.33233,-77.41931,-77.13698,-76.93848,-76.99184,-77.565704,-77.9815,-78.061745,-78.19569,-78.829575,-79.7312,-79.866196,-79.8801,-79.89096,-79.900505,-79.908966,-79.91682,-79.92415,-79.93106,-79.93766,-79.944,-79.95004,-79.95585,-79.95977,-79.96248,-79.96505,-79.96756,-79.96994,-79.9722,-79.974365,-79.97639,-79.97829,-79.98004,-79.981636,-79.98305,-79.98428,-79.98527,-79.986046,-79.98652,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-7_60s-64.6s.wav,WEBSS-004 TP1_seg-7_60s-64.6s.wav
-29.541222,-35.334793,-45.50728,-49.974754,-48.979095,-47.570484,-47.323456,-49.812157,-54.118977,-55.997093,-56.713055,-58.322323,-59.646633,-59.75539,-60.484257,-62.722233,-65.48688,-68.62584,-70.38366,-71.07609,-71.34195,-71.512596,-73.00781,-74.56095,-75.015236,-74.61801,-74.33098,-74.65851,-75.005005,-75.194214,-75.06666,-75.3205,-75.461914,-76.09898,-77.00479,-79.53969,-79.875885,-79.882935,-79.88837,-79.89311,-79.89729,-79.90116,-79.904755,-79.90812,-79.91133,-79.91439,-79.9173,-79.92009,-79.922775,-79.925354,-79.9278,-79.93018,-79.932434,-79.93458,-79.936615,-79.93853,-79.94031,-79.94196,-79.94345,-79.94478,-79.94594,-79.94687,-79.947586,-79.94804,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-6_50s-60s.wav,WEBSS-004 TP1_seg-6_50s-60s.wav
-17.907011,-23.963322,-33.22237,-42.250343,-44.943947,-46.67702,-49.59023,-53.03749,-55.387943,-55.727123,-56.05818,-57.318676,-59.731903,-61.60917,-63.150146,-65.13085,-66.807556,-69.10398,-69.96206,-70.84588,-71.44441,-72.55059,-73.06134,-74.051254,-75.281075,-75.65325,-76.019844,-76.58592,-76.69834,-76.36408,-77.35672,-77.67091,-78.01792,-78.26709,-79.04295,-79.93568,-79.959755,-79.972755,-79.980606,-79.98571,-79.98769,-79.98953,-79.99124,-79.99285,-79.994385,-79.99586,-79.99727,-79.99861,-79.999916,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-3_20s-30s.wav,WEBSS-004 TP5_seg-3_20s-30s.wav
-27.151928,-32.651917,-39.152454,-45.203835,-49.56242,-52.177353,-54.982277,-57.888016,-59.100002,-60.212547,-60.73053,-62.1795,-63.549572,-65.05364,-67.089874,-68.69115,-69.6439,-70.87034,-72.55169,-73.37233,-73.861496,-74.18363,-74.495804,-74.78939,-74.917404,-75.273766,-75.50348,-75.83849,-76.06234,-76.22402,-76.49916,-76.81681,-76.87889,-77.019295,-77.698845,-79.34411,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-2_10s-20s.wav,WEBSS-004 TP4_seg-2_10s-20s.wav
-16.157164,-20.420906,-28.942663,-37.134163,-41.53345,-44.58117,-47.87422,-50.624817,-49.964138,-48.141903,-45.9847,-44.892868,-44.469433,-42.294796,-42.45016,-47.38653,-47.98933,-49.65098,-57.178677,-60.265694,-58.15985,-57.49501,-58.531567,-62.449867,-65.24474,-65.469826,-68.7292,-71.36338,-72.60946,-74.015144,-74.74739,-76.05696,-76.60765,-77.34509,-79.15091,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-13_120s-121.35s.wav,WEBSS-004 TP3_seg-13_120s-121.35s.wav
-16.974672,-22.261074,-30.560144,-37.781055,-42.56943,-45.867405,-48.113144,-50.8927,-53.099903,-52.941032,-54.131214,-55.07311,-56.068604,-58.428207,-60.3002,-61.06033,-62.77393,-64.89204,-65.41717,-66.22223,-68.719505,-70.24344,-70.13636,-71.2351,-72.20471,-73.146194,-74.44293,-76.48661,-76.80926,-78.17451,-78.694534,-78.96155,-79.18855,-79.40209,-79.722534,-79.954346,-79.966385,-79.972946,-79.97807,-79.982506,-79.98641,-79.98999,-79.993286,-79.99637,-79.99926,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-5_40s-50s.wav,WEBSS-004 TP2_seg-5_40s-50s.wav
